effective_date,v8_local_industry_id,v8_local_industry_name,v8_parent_id,v8_parent_name,v7_sw_l1_code,v7_sw_l1_name,v7_parent_code,v7_parent_name,src,shared_symbol_count,v8_symbol_count,v7_symbol_count,jaccard_score,coverage_vs_v8,coverage_vs_v7,candidate_rank,best_match_flag,mapping_type,manual_review_flag,decision_reason
2025-04-30,857354.SI,857354.SI,,,801730.SI,电力设备,0,,SW2021,17,17,401,0.04239401496259352,1.0,0.04239401496259352,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857355.SI,857355.SI,,,801730.SI,电气设备,0,,SW2014,10,10,401,0.02493765586034913,1.0,0.02493765586034913,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857355.SI,857355.SI,,,801730.SI,电力设备,0,,SW2021,10,10,401,0.02493765586034913,1.0,0.02493765586034913,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857362.SI,857362.SI,,,801730.SI,电气设备,0,,SW2014,21,21,401,0.05236907730673317,1.0,0.05236907730673317,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857362.SI,857362.SI,,,801730.SI,电力设备,0,,SW2021,21,21,401,0.05236907730673317,1.0,0.05236907730673317,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857371.SI,857371.SI,,,801730.SI,电气设备,0,,SW2014,26,26,401,0.06483790523690773,1.0,0.06483790523690773,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857371.SI,857371.SI,,,801730.SI,电力设备,0,,SW2021,26,26,401,0.06483790523690773,1.0,0.06483790523690773,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857372.SI,857372.SI,,,801730.SI,电气设备,0,,SW2014,42,42,401,0.10473815461346633,1.0,0.10473815461346633,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857372.SI,857372.SI,,,801730.SI,电力设备,0,,SW2021,42,42,401,0.10473815461346633,1.0,0.10473815461346633,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857373.SI,857373.SI,,,801730.SI,电气设备,0,,SW2014,17,17,401,0.04239401496259352,1.0,0.04239401496259352,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857373.SI,857373.SI,,,801730.SI,电力设备,0,,SW2021,17,17,401,0.04239401496259352,1.0,0.04239401496259352,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857375.SI,857375.SI,,,801730.SI,电气设备,0,,SW2014,9,9,401,0.022443890274314215,1.0,0.022443890274314215,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857375.SI,857375.SI,,,801730.SI,电力设备,0,,SW2021,9,9,401,0.022443890274314215,1.0,0.022443890274314215,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857381.SI,857381.SI,,,801730.SI,电气设备,0,,SW2014,26,26,401,0.06483790523690773,1.0,0.06483790523690773,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857381.SI,857381.SI,,,801730.SI,电力设备,0,,SW2021,26,26,401,0.06483790523690773,1.0,0.06483790523690773,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857382.SI,857382.SI,,,801730.SI,电气设备,0,,SW2014,24,24,401,0.059850374064837904,1.0,0.059850374064837904,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857382.SI,857382.SI,,,801730.SI,电力设备,0,,SW2021,24,24,401,0.059850374064837904,1.0,0.059850374064837904,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857411.SI,857411.SI,,,801740.SI,国防军工,0,,SW2014,8,8,146,0.0547945205479452,1.0,0.0547945205479452,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857411.SI,857411.SI,,,801740.SI,国防军工,0,,SW2021,8,8,146,0.0547945205479452,1.0,0.0547945205479452,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857421.SI,857421.SI,,,801740.SI,国防军工,0,,SW2014,46,46,146,0.3150684931506849,1.0,0.3150684931506849,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857421.SI,857421.SI,,,801740.SI,国防军工,0,,SW2021,46,46,146,0.3150684931506849,1.0,0.3150684931506849,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857431.SI,857431.SI,,,801740.SI,国防军工,0,,SW2014,12,12,146,0.0821917808219178,1.0,0.0821917808219178,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857431.SI,857431.SI,,,801740.SI,国防军工,0,,SW2021,12,12,146,0.0821917808219178,1.0,0.0821917808219178,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857451.SI,857451.SI,,,801740.SI,国防军工,0,,SW2014,63,64,146,0.42857142857142855,0.984375,0.4315068493150685,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857451.SI,857451.SI,,,801740.SI,国防军工,0,,SW2021,63,64,146,0.42857142857142855,0.984375,0.4315068493150685,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857641.SI,857641.SI,,,801760.SI,传媒,0,,SW2014,26,26,154,0.16883116883116883,1.0,0.16883116883116883,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857641.SI,857641.SI,,,801760.SI,传媒,0,,SW2021,26,26,154,0.16883116883116883,1.0,0.16883116883116883,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857651.SI,857651.SI,,,801760.SI,传媒,0,,SW2014,24,25,154,0.15483870967741936,0.96,0.15584415584415584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857651.SI,857651.SI,,,801760.SI,传媒,0,,SW2021,24,25,154,0.15483870967741936,0.96,0.15584415584415584,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857661.SI,857661.SI,,,801760.SI,传媒,0,,SW2014,15,15,154,0.09740259740259741,1.0,0.09740259740259741,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857661.SI,857661.SI,,,801760.SI,传媒,0,,SW2021,15,15,154,0.09740259740259741,1.0,0.09740259740259741,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857674.SI,857674.SI,,,801760.SI,传媒,0,,SW2014,8,8,154,0.05194805194805195,1.0,0.05194805194805195,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857674.SI,857674.SI,,,801760.SI,传媒,0,,SW2021,8,8,154,0.05194805194805195,1.0,0.05194805194805195,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857691.SI,857691.SI,,,801760.SI,传媒,0,,SW2014,10,10,154,0.06493506493506493,1.0,0.06493506493506493,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857691.SI,857691.SI,,,801760.SI,传媒,0,,SW2021,10,10,154,0.06493506493506493,1.0,0.06493506493506493,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857692.SI,857692.SI,,,801760.SI,传媒,0,,SW2014,19,19,154,0.12337662337662338,1.0,0.12337662337662338,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857692.SI,857692.SI,,,801760.SI,传媒,0,,SW2021,19,19,154,0.12337662337662338,1.0,0.12337662337662338,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857821.SI,857821.SI,,,801780.SI,银行,0,,SW2014,6,6,42,0.14285714285714285,1.0,0.14285714285714285,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857821.SI,857821.SI,,,801780.SI,银行,0,,SW2021,6,6,42,0.14285714285714285,1.0,0.14285714285714285,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857831.SI,857831.SI,,,801780.SI,银行,0,,SW2014,9,9,42,0.21428571428571427,1.0,0.21428571428571427,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857831.SI,857831.SI,,,801780.SI,银行,0,,SW2021,9,9,42,0.21428571428571427,1.0,0.21428571428571427,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857841.SI,857841.SI,,,801780.SI,银行,0,,SW2014,17,17,42,0.40476190476190477,1.0,0.40476190476190477,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857841.SI,857841.SI,,,801780.SI,银行,0,,SW2021,17,17,42,0.40476190476190477,1.0,0.40476190476190477,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857851.SI,857851.SI,,,801780.SI,银行,0,,SW2014,10,10,42,0.23809523809523808,1.0,0.23809523809523808,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,857851.SI,857851.SI,,,801780.SI,银行,0,,SW2021,10,10,42,0.23809523809523808,1.0,0.23809523809523808,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,858811.SI,858811.SI,,,801880.SI,汽车,0,,SW2014,7,7,308,0.022727272727272728,1.0,0.022727272727272728,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,858811.SI,858811.SI,,,801880.SI,汽车,0,,SW2021,7,7,308,0.022727272727272728,1.0,0.022727272727272728,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,858812.SI,858812.SI,,,801880.SI,汽车,0,,SW2014,8,8,308,0.025974025974025976,1.0,0.025974025974025976,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,858812.SI,858812.SI,,,801880.SI,汽车,0,,SW2021,8,8,308,0.025974025974025976,1.0,0.025974025974025976,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859511.SI,859511.SI,,,,,,,SW2014,0,18,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859511.SI,859511.SI,,,801950.SI,煤炭,0,,SW2021,18,18,40,0.45,1.0,0.45,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859512.SI,859512.SI,,,,,,,SW2014,0,12,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859512.SI,859512.SI,,,801950.SI,煤炭,0,,SW2021,12,12,40,0.3,1.0,0.3,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859521.SI,859521.SI,,,,,,,SW2014,0,7,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859521.SI,859521.SI,,,801950.SI,煤炭,0,,SW2021,7,7,40,0.175,1.0,0.175,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859621.SI,859621.SI,,,,,,,SW2014,0,7,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859621.SI,859621.SI,,,801960.SI,石油石化,0,,SW2021,7,7,51,0.13725490196078433,1.0,0.13725490196078433,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859622.SI,859622.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859622.SI,859622.SI,,,801960.SI,石油石化,0,,SW2021,6,6,51,0.11764705882352941,1.0,0.11764705882352941,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859631.SI,859631.SI,,,,,,,SW2014,0,10,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859631.SI,859631.SI,,,801960.SI,石油石化,0,,SW2021,10,10,51,0.19607843137254902,1.0,0.19607843137254902,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859632.SI,859632.SI,,,,,,,SW2014,0,7,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859632.SI,859632.SI,,,801960.SI,石油石化,0,,SW2021,7,7,51,0.13725490196078433,1.0,0.13725490196078433,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859633.SI,859633.SI,,,,,,,SW2014,0,14,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859633.SI,859633.SI,,,801960.SI,石油石化,0,,SW2021,14,14,51,0.27450980392156865,1.0,0.27450980392156865,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859711.SI,859711.SI,,,,,,,SW2014,0,6,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859711.SI,859711.SI,,,801970.SI,环保,0,,SW2021,6,6,141,0.0425531914893617,1.0,0.0425531914893617,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859712.SI,859712.SI,,,,,,,SW2014,0,52,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859712.SI,859712.SI,,,801970.SI,环保,0,,SW2021,51,52,141,0.3591549295774648,0.9807692307692307,0.3617021276595745,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859713.SI,859713.SI,,,,,,,SW2014,0,33,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859713.SI,859713.SI,,,801970.SI,环保,0,,SW2021,33,33,141,0.23404255319148937,1.0,0.23404255319148937,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859714.SI,859714.SI,,,,,,,SW2014,0,15,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859714.SI,859714.SI,,,801970.SI,环保,0,,SW2021,15,15,141,0.10638297872340426,1.0,0.10638297872340426,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859721.SI,859721.SI,,,,,,,SW2014,0,27,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859721.SI,859721.SI,,,801970.SI,环保,0,,SW2021,26,27,141,0.18309859154929578,0.9629629629629629,0.18439716312056736,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859811.SI,859811.SI,,,,,,,SW2014,0,9,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859811.SI,859811.SI,,,801980.SI,美容护理,0,,SW2021,8,9,31,0.25,0.8888888888888888,0.25806451612903225,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859821.SI,859821.SI,,,,,,,SW2014,0,7,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859821.SI,859821.SI,,,801980.SI,美容护理,0,,SW2021,6,7,31,0.1875,0.8571428571428571,0.1935483870967742,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859822.SI,859822.SI,,,,,,,SW2014,0,8,0,0.0,0.0,0.0,1,1,UNMATCHED,1,no_shared_symbols
2025-04-30,859822.SI,859822.SI,,,801980.SI,美容护理,0,,SW2021,8,8,31,0.25806451612903225,1.0,0.25806451612903225,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859852.SI,859852.SI,,,801210.SI,休闲服务,0,,SW2014,11,11,87,0.12643678160919541,1.0,0.12643678160919541,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859852.SI,859852.SI,,,801210.SI,社会服务,0,,SW2021,11,11,87,0.12643678160919541,1.0,0.12643678160919541,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2014,14,14,154,0.09090909090909091,1.0,0.09090909090909091,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-04-30,859951.SI,859951.SI,,,801760.SI,传媒,0,,SW2021,14,14,154,0.09090909090909091,1.0,0.09090909090909091,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,124,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850111.SI,850111.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,124,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2014,6,6,124,0.04838709677419355,1.0,0.04838709677419355,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850113.SI,850113.SI,,,801010.SI,农林牧渔,0,,SW2021,6,6,124,0.04838709677419355,1.0,0.04838709677419355,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2014,4,4,124,0.03225806451612903,1.0,0.03225806451612903,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850122.SI,850122.SI,,,801010.SI,农林牧渔,0,,SW2021,4,4,124,0.03225806451612903,1.0,0.03225806451612903,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850135.SI,850135.SI,,,801030.SI,化工,0,,SW2014,22,22,440,0.05,1.0,0.05,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850135.SI,850135.SI,,,801030.SI,基础化工,0,,SW2021,22,22,440,0.05,1.0,0.05,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850136.SI,850136.SI,,,801030.SI,化工,0,,SW2014,10,10,440,0.022727272727272728,1.0,0.022727272727272728,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850136.SI,850136.SI,,,801030.SI,基础化工,0,,SW2021,10,10,440,0.022727272727272728,1.0,0.022727272727272728,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,124,0.08064516129032258,1.0,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850142.SI,850142.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,124,0.08064516129032258,1.0,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2014,5,5,124,0.04032258064516129,1.0,0.04032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850151.SI,850151.SI,,,801010.SI,农林牧渔,0,,SW2021,5,5,124,0.04032258064516129,1.0,0.04032258064516129,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2014,7,7,124,0.056451612903225805,1.0,0.056451612903225805,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850152.SI,850152.SI,,,801010.SI,农林牧渔,0,,SW2021,7,7,124,0.056451612903225805,1.0,0.056451612903225805,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,124,0.08064516129032258,1.0,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850154.SI,850154.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,124,0.08064516129032258,1.0,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2014,10,10,124,0.08064516129032258,1.0,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850172.SI,850172.SI,,,801010.SI,农林牧渔,0,,SW2021,10,10,124,0.08064516129032258,1.0,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2014,8,8,124,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850173.SI,850173.SI,,,801010.SI,农林牧渔,0,,SW2021,8,8,124,0.06451612903225806,1.0,0.06451612903225806,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2014,10,11,124,0.08,0.9090909090909091,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850181.SI,850181.SI,,,801010.SI,农林牧渔,0,,SW2021,10,11,124,0.08,0.9090909090909091,0.08064516129032258,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2014,5,5,309,0.016181229773462782,1.0,0.016181229773462782,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850232.SI,850232.SI,,,801880.SI,汽车,0,,SW2021,5,5,309,0.016181229773462782,1.0,0.016181229773462782,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2014,5,5,309,0.016181229773462782,1.0,0.016181229773462782,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850233.SI,850233.SI,,,801880.SI,汽车,0,,SW2021,5,5,309,0.016181229773462782,1.0,0.016181229773462782,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850322.SI,850322.SI,,,801030.SI,化工,0,,SW2014,14,14,440,0.031818181818181815,1.0,0.031818181818181815,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850322.SI,850322.SI,,,801030.SI,基础化工,0,,SW2021,14,14,440,0.031818181818181815,1.0,0.031818181818181815,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850323.SI,850323.SI,,,801030.SI,化工,0,,SW2014,9,9,440,0.020454545454545454,1.0,0.020454545454545454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850323.SI,850323.SI,,,801030.SI,基础化工,0,,SW2021,9,9,440,0.020454545454545454,1.0,0.020454545454545454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850324.SI,850324.SI,,,801030.SI,化工,0,,SW2014,14,14,440,0.031818181818181815,1.0,0.031818181818181815,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850324.SI,850324.SI,,,801030.SI,基础化工,0,,SW2021,14,14,440,0.031818181818181815,1.0,0.031818181818181815,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850325.SI,850325.SI,,,801030.SI,化工,0,,SW2014,8,8,440,0.01818181818181818,1.0,0.01818181818181818,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850325.SI,850325.SI,,,801030.SI,基础化工,0,,SW2021,8,8,440,0.01818181818181818,1.0,0.01818181818181818,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850326.SI,850326.SI,,,801030.SI,化工,0,,SW2014,6,6,440,0.013636363636363636,1.0,0.013636363636363636,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850326.SI,850326.SI,,,801030.SI,基础化工,0,,SW2021,6,6,440,0.013636363636363636,1.0,0.013636363636363636,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850331.SI,850331.SI,,,801030.SI,化工,0,,SW2014,6,6,440,0.013636363636363636,1.0,0.013636363636363636,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850331.SI,850331.SI,,,801030.SI,基础化工,0,,SW2021,6,6,440,0.013636363636363636,1.0,0.013636363636363636,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850332.SI,850332.SI,,,801030.SI,化工,0,,SW2014,9,9,440,0.020454545454545454,1.0,0.020454545454545454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850332.SI,850332.SI,,,801030.SI,基础化工,0,,SW2021,9,9,440,0.020454545454545454,1.0,0.020454545454545454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850333.SI,850333.SI,,,801030.SI,化工,0,,SW2014,30,30,440,0.06818181818181818,1.0,0.06818181818181818,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850333.SI,850333.SI,,,801030.SI,基础化工,0,,SW2021,30,30,440,0.06818181818181818,1.0,0.06818181818181818,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850335.SI,850335.SI,,,801030.SI,化工,0,,SW2014,16,16,440,0.03636363636363636,1.0,0.03636363636363636,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850335.SI,850335.SI,,,801030.SI,基础化工,0,,SW2021,16,16,440,0.03636363636363636,1.0,0.03636363636363636,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850337.SI,850337.SI,,,801030.SI,化工,0,,SW2014,13,13,440,0.029545454545454545,1.0,0.029545454545454545,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850337.SI,850337.SI,,,801030.SI,基础化工,0,,SW2021,13,13,440,0.029545454545454545,1.0,0.029545454545454545,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850338.SI,850338.SI,,,801030.SI,化工,0,,SW2014,13,13,440,0.029545454545454545,1.0,0.029545454545454545,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850338.SI,850338.SI,,,801030.SI,基础化工,0,,SW2021,13,13,440,0.029545454545454545,1.0,0.029545454545454545,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850339.SI,850339.SI,,,801030.SI,化工,0,,SW2014,72,72,440,0.16363636363636364,1.0,0.16363636363636364,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850339.SI,850339.SI,,,801030.SI,基础化工,0,,SW2021,72,72,440,0.16363636363636364,1.0,0.16363636363636364,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850341.SI,850341.SI,,,801030.SI,化工,0,,SW2014,9,9,440,0.020454545454545454,1.0,0.020454545454545454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850341.SI,850341.SI,,,801030.SI,基础化工,0,,SW2021,9,9,440,0.020454545454545454,1.0,0.020454545454545454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2025-05-30,850343.SI,850343.SI,,,801030.SI,化工,0,,SW2014,4,4,440,0.00909090909090909,1.0,0.00909090909090909,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
